server up and running at 443 port
connection
200.64812543819104, 147.08605093607972, 22.949700611975597
200.72379777926622, 147.14432265406344, 21.9906681783474
200.9695873178706, 147.20725272091227, 20.82125426426128
201.15743077063647, 147.35189241287563, 19.947595198549507
201.33058744384968, 147.5900206292242, 18.978808535099972
201.53340258626633, 147.87671398834996, 17.694316370533947
201.63132778426956, 147.94175209677573, 17.105090394088215
201.6982711743366, 147.94087539956354, 15.987730779613582
201.62982039650694, 147.89446540983192, 14.914630617357785
201.64249461066535, 147.8558969827307, 14.483592003996865
201.60255115494084, 147.75444606308008, 13.803016678218302
201.33739828285863, 147.67448656897912, 13.125413258073015
201.19071382962628, 147.63135892873606, 12.78551298042737
200.89365564770497, 147.58703751759919, 12.05157901381061
200.59504177962833, 147.71225785015514, 11.244392256726494
200.4512343456072, 147.8729921575889, 10.817085447236543
200.205110471826, 148.37967315478775, 9.989020404242586
200.12914373674096, 149.052524437922, 9.079419126515896
200.13657002594647, 149.43914569084254, 8.563826031533823
200.11952569050374, 150.32533792392763, 7.458216438901732
199.9992372178306, 151.25448426647978, 6.335691374595379
199.8992555866455, 151.68583753265523, 5.78358167699599
199.66931904461092, 152.49072698729665, 4.751506514346217
199.47727689193255, 153.15872234473778, 3.8694373428443383
199.3928838550691, 153.43846473363072, 3.446652892967153
199.27624269666538, 153.95972825355616, 2.5953670948555136
199.24571630425697, 154.44700193076102, 1.820540630123752
199.2716464686531, 154.5708798238156, 1.5197012429991128
199.25919204661952, 154.53462174689474, 1.0241573401795787
199.12059373559018, 154.33624407916227, 0.5686061646134307
199.00785368501275, 154.20135050346627, 0.3484737495649636
198.7034801691141, 153.8270644281629, -0.17012611794515659
198.57716519323495, 153.2630822247591, -0.8206866639062329
198.53709356475935, 152.917743203904, -1.2076883568617984
198.38257800669848, 152.26052553626158, -2.068407337780013
198.10368402457024, 151.77898875546734, -2.992978367162462
197.9676108129819, 151.60524090987875, -3.472087627685396
197.5970400731209, 151.30126445265427, -4.488003398703088
196.9188829946416, 150.86550018844912, -5.607586175606755
196.52915146904485, 150.62197732961903, -6.253422268237138
195.7844651634314, 150.33476596429463, -7.644000721753558
195.17712763395508, 150.55897597390373, -9.215279313806658
194.96562226657267, 150.7707647293514, -10.041909624733492
194.65070810465116, 151.10437805818893, -11.571054909888778
194.4792519096455, 151.2809258663083, -13.06123959708891
194.49365894590605, 151.34004445313062, -13.755588977562898
194.67200338708366, 151.23410030666474, -15.157846095255973
194.84351633520578, 150.9819853051149, -16.77841751853927
194.87405662985063, 150.9165381311536, -17.667911073899514
194.83716626407883, 150.90241056488847, -19.356783840680603
194.76314411640666, 150.88997398445798, -20.087037153058436
194.50088243498763, 150.81538685030048, -21.34629564813629
194.09880890782588, 150.63785427111156, -22.525717334450533
193.89870184966267, 150.5544434342534, -23.159789500225603
193.58121960682595, 150.49669338394926, -24.5392462740179
193.3123816165453, 150.62016142194352, -26.005745993391308
193.14007042323817, 150.71037534686326, -26.688364926190644
192.7067080378524, 150.82777155983925, -27.846896480861492
192.27259238309992, 150.80557387091503, -28.885712369573618
192.08260654874343, 150.71821710973575, -29.41915540900895
191.80421637148794, 150.3953543266727, -30.686027343576363
191.67357208987158, 149.89405949888055, -32.32240436573437
191.6443853120583, 149.582275072218, -33.22422144034283
191.58819373972653, 148.90035141519238, -35.03250351312615
191.44231608151213, 148.19604005074152, -36.84931996349829
191.30862817069126, 147.83787884912283, -37.80837757686964
190.96835815064819, 147.1561566273093, -39.874272069408704
190.56180109551485, 146.61763272190902, -42.050886580408104
190.314223396803, 146.42898700624144, -43.13129173839713
189.7025392483133, 146.20410181009885, -45.224679299911465
188.99219844329963, 146.0405945560449, -47.19060443891074
188.63614794908312, 145.88842357990268, -48.19815963732419
188.04092483916227, 145.3759727521357, -50.15508722296085
187.62829775469373, 144.77835919708758, -52.184002456339314
187.48033720771568, 144.4895753892317, -53.246628287586034
187.23412878954142, 143.91610322234027, -55.332430896724304
186.98610567153503, 143.32598328059171, -57.470084736331586
186.82066060749764, 143.02339494895006, -58.48109633456388
186.4240965021044, 142.56400188665143, -60.42531704805366
186.0433891403147, 142.32485199008323, -62.53820702747101
185.89268917741035, 142.18880462927333, -63.66866273839115
185.74975874180234, 141.7801127679438, -66.04978410178572
185.81945761930433, 141.21922993543043, -68.40362386737513
185.8947881162814, 140.96593188848541, -69.58640344985629
186.03094529182852, 140.49655024707104, -71.73354635010641
186.07785544269527, 140.02797886855868, -73.7101916608621
186.0684755451829, 139.8088556335626, -74.61226226396919
186.0199398163571, 139.40967338182574, -76.07044582617638
185.95418013556844, 139.14697331248502, -77.22729567130006
185.92744394501338, 139.10856837112962, -77.71756275149716
185.85268974095962, 139.151811844981, -78.51986167992928
185.71341053332426, 139.3019096551818, -79.18879800885269
185.66151844185296, 139.4016680808184, -79.50601359675001
185.7752665568159, 139.54090217565386, -80.27245878084506
186.2474087413538, 139.59331362025108, -81.33281596325418
186.56046000637906, 139.5709513357687, -81.91143425310231
187.1035372562913, 139.50901855411453, -82.95000340739418
187.42449550902342, 139.5916830556101, -83.74321658604222
187.55235846931618, 139.6846576985302, -84.10059098816076
187.8608607600118, 139.88458141313183, -84.86943797343129
188.1842895443163, 140.01264814086244, -85.7061731574466
188.30790446145576, 140.0343503528696, -86.12995915781887
188.5263378358782, 140.03108521994508, -86.96972467303912
188.67529796154972, 140.06451815654768, -87.55876397997362
188.8036341210114, 140.150173562219, -88.08506070966601
188.95972170537965, 140.30443586844027, -88.69405382875435
189.01867823253872, 140.385259888749, -88.97897235782774
189.04820538431684, 140.51165521991746, -89.5902568863241
8.972187890183394, 39.44472585512507, 89.66626847342991
8.943140253967215, 39.489877308502564, 89.25896007343236
8.965336372107295, 39.70988611908178, 88.34507307684403
9.081035826801742, 40.008484035766614, 87.32028030260335
9.17585569574197, 40.17161998696662, 86.80560488934819
9.396264122836707, 40.491542242553116, 85.67926191425046
9.690877716197946, 40.74649356841133, 84.3617939543806
9.868537122834235, 40.8726037450615, 83.68903087202175
10.279610171536545, 41.15077417747895, 82.38808364325088
10.836779269777876, 41.37242781184, 81.09256297679984
11.067073401608987, 41.40179885815719, 80.5238507512776
11.377056827309444, 41.42939066098379, 79.571369541538
11.669787492680912, 41.514869146006944, 78.54780480314868
11.830804093680447, 41.50265871845302, 77.9862380780153
11.950421262391101, 41.32893385188228, 77.02257203180432
11.905700482518512, 41.02167762090586, 76.12275945978013
11.86477773529794, 40.83751907768673, 75.73357881981084
11.778396632081147, 40.44952846927712, 75.13001049705171
11.699250157866858, 40.15748970615318, 74.57028982478258
11.653599001330168, 40.07682256982153, 74.21761901096065
11.461294858760708, 40.128871061512, 73.365340539107
11.151381554046528, 40.35984913232518, 72.45119238176353
11.044201788931206, 40.468456372142214, 71.91409150412865
10.969767826897451, 40.52535219837785, 70.73354587455347
10.964148885621201, 40.4206909491438, 69.47636506652022
10.968339622013783, 40.370414490176486, 68.770211286674
11.03579975677271, 40.29726384207436, 67.00422258701468
11.264718058834545, 40.258622095269466, 64.70344868382725
11.433613958053884, 40.26267219993212, 63.4523526445328
11.817917008876844, 40.38253353945709, 60.934677859939754
12.074942401560634, 40.68716611731353, 58.7880710885332
12.097296114481328, 40.91545415473948, 57.87538638855025
12.07645685427879, 41.5757085747518, 55.87154634820394
11.920591708436575, 42.321783378574466, 53.965466145316164
11.787010851779405, 42.66955931715584, 53.130851868537114
11.50271543333939, 43.259189180792596, 51.29846224478918
11.408370264344637, 43.570493696420485, 48.463706432647186
11.496790794093618, 43.526769548025975, 46.63710390495166
11.843051612191216, 42.89827712730891, 42.43412112075314
12.522247579879338, 41.568177501731675, 37.584441964406984
13.075379474055568, 40.67367712021674, 34.83682956891047
14.77249884471909, 38.48731595357798, 28.56097332254049
15.82451806338526, 37.23315897969797, 25.305576740128828
17.857526519157446, 34.645184791011076, 19.491310950317278
19.263771017223622, 32.3463062748403, 14.448967672887935
20.032059593002536, 30.4517973869938, 9.806753004584726
20.23724903233553, 29.67100567493225, 7.729322667422048
20.281444215699317, 28.487320944834178, 4.112740781151995
20.226926006856456, 28.071012551777322, 2.4384642150185436
20.30495152198451, 27.572119490956194, -1.0054206607302705
20.578595030850046, 27.378789013966728, -4.515342573220802
20.653947883339004, 27.234965676161735, -7.015665821333881
20.57403827771804, 26.929694314067525, -9.366626407327876
20.175857889157474, 26.130237687353873, -12.278288421618194
19.915251106798358, 25.573970923407213, -13.678486214314784
19.39933532987746, 24.304813823335035, -16.28836269595701
18.847887496631596, 22.98318764699003, -18.357827136749396
18.508532710612457, 22.31771026335574, -18.957882953708893
17.850832459645417, 21.227538698367773, -19.031186007625234
17.44007080634507, 20.336209398567316, -17.696884920246774
17.289956164197243, 19.86098433562508, -16.685418385070562
16.83871761975346, 18.539955851230545, -14.355271214887043
16.21496299419382, 16.58316773926832, -11.905120208684568
15.876466448657949, 15.438274955600654, -10.572230145365067
15.228954928823194, 12.848549511786622, -8.023862570952133
14.75172050746476, 9.784116954029765, -6.555671188578311
14.618367561401842, 8.13107654757334, -6.417624804272103
14.497572282291406, 4.745781801635624, -6.953481577171846
14.31421452337282, 1.1613728825344496, -8.067224943117667
14.251586804631982, -0.6440528343855358, -8.589257961004153
14.405437694414802, -3.985461627206976, -9.11101650781206
14.825984304564642, -6.779770812760267, -8.433250325788423
15.009321891662887, -7.971400698526037, -7.858683455892799
15.269047945489044, -9.93738325928431, -6.887021365263781
15.323437212358042, -11.476978131907611, -6.3936140295113155
15.296833626474932, -12.184861078623909, -6.2718274554134865
15.316601856548118, -13.593422844870961, -6.112236402962974
15.196568779963236, -12.881272093499092, -4.162566140432723
15.046656007863255, -12.406516015206423, -3.2708392275059643
14.67073756683854, -11.528093304898379, -1.4387027298169341
14.250954210875852, -10.621845805819042, -0.4188845060566789
14.05695708310963, -10.191727142165883, -0.45692279284482556
13.699917251758967, -9.387258342197997, -0.8733335392237297
13.385813204523464, -8.611545078964447, -0.5040419482636944
13.318153204555072, -8.246051562199266, 0.25891642149945093
13.480167813770791, -7.251791560498156, 1.3426284695261963
13.635542789424488, -6.266419310267418, 2.45605384338036
13.676369221147333, -5.702846634531192, 3.0841286140370268
13.8459685200266, -4.471247157448216, 4.5136103672522365
14.301423735410438, -3.2824397540861505, 6.115907985188135
14.534230108101108, -2.7277154038456977, 6.777906672898629
14.818565878309508, -1.3712915006164315, 8.499039602233827
14.882331617949374, 0.11751550684508891, 9.524135824240448
14.907863174788803, -0.0236729294542951, 8.131843230642719
15.117963500540508, 0.14844942003354597, 2.2206159156771332
15.26161049496912, 0.2036677374504679, 1.0037447336780168
15.289996779283484, 0.057812611251207784, 0.9448189064850281
15.2940435924782, 0.07947104352403363, 0.936608906081093
15.295252631985237, 0.07644354752884001, 0.9344951907757935
15.295945003547136, 0.06032632617432437, 0.9421748862306598
15.296981085223871, 0.0706048988252971, 0.9376410211314896
15.295757483425126, 0.06521506784645116, 0.9402689053501215
15.294831894488292, 0.0671825471127644, 0.941484537508709
15.295560770667988, 0.06961800161483697, 0.9394100344613917
15.29576876308821, 0.06666730275085393, 0.9410065944493082
15.29530493617117, 0.06726363449702681, 0.9414585518634538
15.296484559133729, 0.06834785940743118, 0.9395573080484055
15.296193119297707, 0.06912925898446615, 0.9381540615029661
15.295193663622365, 0.07395504913051976, 0.9361868042300665
15.29438764164124, 0.07452366311191845, 0.9281610121340444
15.294139238534811, 0.07619521549859572, 0.9274470079667332
15.294701747426982, 0.07360291355190743, 0.9287466958050375
15.295631641876373, 0.07249894358173263, 0.929315677407877
15.294976238291785, 0.07482185361647044, 0.9275940729204176
15.294100715782472, 0.07814234813879271, 0.9214170303981236
15.295347439408657, 0.08172470760577469, 0.9165604386357351
15.296086896137886, 0.08043153009162586, 0.9169239319630964
15.297411526639285, 0.07586710301114206, 0.9186315141697613
15.297119684378453, 0.07671901332799623, 0.9190754339180366
15.296993307009066, 0.07848763192131843, 0.9161288372305011
15.295950028126061, 0.08203030656954695, 0.9107170825446615
15.296101213255659, 0.08295215541235809, 0.9081229999057499
15.296754586234568, 0.08193299351644893, 0.908497242372027
15.295877920803155, 0.08192753279475803, 0.9104186230902256
15.295557369245664, 0.08429050231909366, 0.9064366019727255
15.296395934809295, 0.08534970623467228, 0.9021735205553125
15.298103670803556, 0.08622365219314176, 0.8984142045577223
15.300502666539897, 0.0863746460051284, 0.8978669037691027
15.301958908177314, 0.08555914280153602, 0.8986183347145223
15.302227886674018, 0.08455831964481374, 0.8979245241032353
15.30307679810792, 0.0847542358705547, 0.892966457511815
15.301960820656154, 0.08495683890503629, 0.8914608473545816
15.302031050931161, 0.08895769511258696, 0.8885380365585819
15.302174650973676, 0.08929981257161702, 0.8880454467145323
15.302287694691335, 0.08743904727725123, 0.8882993033700438
15.301653483582378, 0.08555715211625226, 0.8875618952474873
15.300423129055865, 0.0875781604049521, 0.8837069821832928
15.300152159808391, 0.08935918957995098, 0.8824194551220738
15.30119012072694, 0.09161217210635035, 0.878631351940905
15.301437241361526, 0.09000224907664896, 0.8778048606473479
15.301951762927517, 0.08874983087497025, 0.8778686297260926
15.301289616959142, 0.08825855902989356, 0.8773077777196056
15.300408139284727, 0.09145069436629098, 0.8761891142188266
15.300000272402546, 0.0928342129375764, 0.8747592061175062
15.298853898287106, 0.09336028951375078, 0.8722263374675278
15.298537666391368, 0.09262289745149627, 0.8705876784204463
15.29872369036806, 0.09052225838012011, 0.8722026061454803
15.297349429699002, 0.09168876241543668, 0.8741411729802984
